time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
184.0,705.2748478470517,1872.8905862770862,0.0,0.0,0.36997282182464275,0.16366666666666665,0.8333333333333334,0.0
185.0,792.4698061146163,1916.6862661820144,0.0,0.0,0.3956866043839352,0.19433333333333333,0.9666666666666667,0.0
186.0,874.3711291787251,1967.0931669510317,0.0,0.0,0.4126595314407373,0.21766666666666667,1.0666666666666667,0.0
187.0,901.8302630721886,1992.2302138713485,0.0,0.0,0.42565387608034555,0.23766666666666666,1.2,0.0
188.0,917.0417785885935,1990.8724910225098,0.0,0.0,0.42565387608034555,0.23766666666666666,1.2,0.0
189.0,941.5746310858782,2009.2502754406075,0.0,0.0,0.4322401595820957,0.24866666666666667,1.2333333333333334,0.0
190.0,961.9176527017178,2010.2291043188163,0.0,0.0,0.43548580790754704,0.25433333333333336,1.3,0.0
191.0,961.9882227886324,2010.195509615792,0.0,0.0,0.435485807907547,0.25433333333333336,1.3,0.0
192.0,964.883969728583,2009.0907258361392,0.0,0.0,0.4375339986789598,0.258,1.3666666666666667,0.0
193.0,914.9333480027415,1985.8107134136364,0.0,0.0,0.42626856427478776,0.23866666666666667,1.2333333333333334,0.0
194.0,808.37521616202,1898.0377955921754,137.7928457684337,33.87374379339926,0.40895951986582835,0.21233333333333335,1.1333333333333333,0.0
195.0,734.0582381833208,1855.9043147391428,137.73960591922912,34.97686393143244,0.386119008712196,0.18233333333333332,0.9666666666666667,0.0
196.0,681.3090056994438,1833.9989636939422,137.46086932459812,33.52215737389895,0.3606289259366506,0.15366666666666667,0.8,0.0
197.0,674.4126407772063,1834.1711227784958,0.0,0.0,0.3557595942330844,0.14866666666666667,0.8,0.0
198.0,674.2392134124616,1834.23444656058,0.0,0.0,0.3557595942330844,0.14866666666666667,0.8,0.0
199.0,493.42484711919417,1348.143720493315,0.0,0.0,0.35142740676023293,0.14433333333333334,0.8,0.0
200.0,492.92127815910834,1348.3149987138402,0.0,0.0,0.35142740676023293,0.14433333333333334,0.8,0.0
201.0,444.8207988956287,1257.3818819062633,0.0,0.0,0.34802155105682747,0.141,0.8,0.0
202.0,444.6883553223441,1257.428344778403,0.0,0.0,0.3480215510568275,0.141,0.8,0.0
203.0,444.59450736253854,1257.461197597989,0.0,0.0,0.3480215510568275,0.141,0.8,0.0
204.0,444.59381070091433,1257.4615528056472,137.92635210079408,34.01409409090923,0.34802155105682747,0.141,0.8,0.0
205.0,439.4661119702853,1256.469686453141,0.0,0.0,0.3438473498516456,0.137,0.7666666666666667,0.0
206.0,439.0107468038631,1256.6197664624,0.0,0.0,0.3438473498516456,0.137,0.7666666666666667,0.0
207.0,438.96955771447625,1256.6340535016966,0.0,0.0,0.34384734985164567,0.137,0.7666666666666667,0.0
208.0,438.9691494983041,1256.6341955985506,0.0,0.0,0.3438473498516456,0.137,0.7666666666666667,0.0
209.0,439.3059746459467,1256.5200280850584,0.0,0.0,0.34384734985164567,0.137,0.7666666666666667,0.0
210.0,439.52269074133653,1256.4452220838825,0.0,0.0,0.3438473498516456,0.137,0.7666666666666667,0.0
211.0,439.60710621201093,1256.415936898509,0.0,0.0,0.3438473498516456,0.137,0.7666666666666667,0.0
212.0,439.60693793425276,1256.4159955784814,0.0,0.0,0.3438473498516456,0.137,0.7666666666666667,0.0
213.0,359.02768824023946,1129.1768641518363,137.87824972825206,35.71705431349889,0.32378851122298946,0.119,0.6333333333333333,0.0
214.0,367.43424170048036,1158.004174745393,138.55273098481146,34.78634068532007,0.32496153618543844,0.12,0.7,0.0
215.0,371.1616400014335,1178.9356892922387,143.59975554474696,35.41542094125336,0.320224920954007,0.116,0.7,0.0
216.0,348.36844005512137,1116.1353798922614,145.91454014684126,39.37747273239966,0.3186192433332021,0.11466666666666667,0.7,0.0
217.0,367.41430426133985,1108.4489381505234,0.0,0.0,0.31454446779783335,0.11133333333333334,0.7,0.0
218.0,352.58758432207816,1103.6157759698528,139.20010457541565,26.27606703374142,0.31454446779783335,0.11133333333333334,0.7,0.0
219.0,392.10997514199,1131.8168564525743,0.0,0.0,0.30655342111938666,0.105,0.7333333333333333,0.0
220.0,425.93068828057187,1235.1822595969456,0.0,0.0,0.30826377593800336,0.10633333333333334,0.6666666666666666,0.0
221.0,426.3373208859774,1235.059700588422,0.0,0.0,0.313304785933584,0.11033333333333334,0.7,0.0
222.0,423.44190672294735,1235.5944458464871,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
223.0,423.28719566998706,1235.6469358931506,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
224.0,422.60550035485477,1235.8557716431765,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
225.0,420.68182046525243,1236.1215743102598,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
226.0,420.5103186681719,1236.1793334559102,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
227.0,420.4866645330303,1236.1873159997222,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
228.0,477.3784165895532,1376.2185105764704,0.0,0.0,0.30868898407440604,0.10666666666666667,0.6333333333333333,0.0
229.0,479.65377231237494,1375.7429608878701,0.0,0.0,0.3128897569432403,0.11,0.6666666666666666,0.0
230.0,480.08048119464735,1375.6052359721593,0.0,0.0,0.3128897569432403,0.11,0.6666666666666666,0.0
231.0,480.11160432570813,1375.5944507107572,0.0,0.0,0.31288975694324034,0.11,0.6666666666666666,0.0
232.0,480.1108392785812,1375.5947168767307,0.0,0.0,0.31288975694324034,0.11,0.6666666666666666,0.0
233.0,480.11092397925535,1375.594687398614,0.0,0.0,0.31288975694324034,0.11,0.6666666666666666,0.0
234.0,480.11124749585196,1375.5945748370352,0.0,0.0,0.31288975694324034,0.11,0.6666666666666666,0.0
235.0,480.11118871562354,1375.594595280816,0.0,0.0,0.31288975694324034,0.11,0.6666666666666666,0.0
236.0,494.374834464036,1379.0227634623886,0.0,0.0,0.3292008842974487,0.12366666666666666,0.7666666666666667,0.0
237.0,551.5195261622486,1413.8753349980236,0.0,0.0,0.3634862063713315,0.15666666666666668,0.9,0.0
238.0,607.31297404867,1446.3369515937156,0.0,0.0,0.39230090491866065,0.19,1.0666666666666667,0.0
239.0,625.0317861057795,1445.5356358289112,0.0,0.0,0.41334193539436037,0.21866666666666668,1.2,0.0
240.0,625.3427487891526,1445.415384917333,0.0,0.0,0.4153679760833225,0.22166666666666668,1.2,0.0
241.0,625.4680523179344,1445.3620703401928,0.0,0.0,0.4153679760833225,0.22166666666666668,1.2,0.0
242.0,625.4796752470505,1445.3570790125943,0.0,0.0,0.4153679760833225,0.22166666666666668,1.2,0.0
243.0,625.4795046386221,1445.3571526617022,146.3157941939854,31.90814422404893,0.4153679760833225,0.22166666666666668,1.2,0.0
244.0,521.2417258623697,1300.0197358161724,0.0,0.0,0.395428881089887,0.194,1.0333333333333334,0.0
245.0,432.15081544308714,1198.8370567949341,147.8751024407259,36.41410209361053,0.3750460712439947,0.16933333333333334,0.8666666666666667,0.0
246.0,372.7345615354102,1144.2669552422863,148.34007613618914,35.100751394042426,0.35509998591945907,0.148,0.7666666666666667,0.0
247.0,396.4074832339632,1211.5180393875394,0.0,0.0,0.3544378961429241,0.14733333333333334,0.8,0.0
248.0,494.1786919305263,1337.7160899038463,0.0,0.0,0.380820167533181,0.176,0.9333333333333333,0.0
249.0,476.14416912346564,1303.5206848134749,0.0,0.0,0.4014922166119787,0.202,0.9666666666666667,0.0
250.0,455.5002756220886,1217.8128737734235,0.0,0.0,0.4110533893412009,0.21533333333333332,1.0666666666666667,0.0
251.0,475.6671758290956,1230.716150448552,0.0,0.0,0.4151444193156026,0.22133333333333333,1.0666666666666667,0.0
252.0,491.54665312178247,1238.8866739967457,0.0,0.0,0.4151444193156026,0.22133333333333333,1.0666666666666667,0.0
253.0,524.3533010820754,1257.2617894557561,0.0,0.0,0.41932631154693295,0.22766666666666666,1.1,0.0
254.0,546.7439860600119,1270.8247654386248,0.0,0.0,0.4231625639816872,0.23366666666666666,1.1,0.0
255.0,546.7445065099018,1270.8245421488293,0.0,0.0,0.4231625639816872,0.23366666666666666,1.1,0.0
