,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
120,1,16,False,ol,1027,-0.17259442809202732,2.603659492000162e-08,1.8363548106592296,1.5677377748091823,0.983341697792146,1.3333333730697632,0.0,3.3333332538604736,0.18074336647987366,0.5446260571479797,0.0,0.0,1.9735974073410034
121,1,16,False,nl,1928,-0.022416389553944156,0.3252303610971824,1.0769121176013154,0.6000691681976635,0.8249984388727106,0.0,0.0,3.3333332538604736,0.16188713908195496,0.5176555514335632,0.0,0.0,2.1134910583496094
122,1,16,False,ul,195,-0.06348012562460956,0.37797037570200753,0.5355252710768886,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.08318985998630524,0.3783048987388611,0.0,0.0,1.8805241584777832
123,1,16,False,all,3150,-0.05544743556436229,0.0018510853106026648,1.3516773881335564,0.8847619211460863,0.9895560067296202,0.5333333611488342,0.0,3.3333332538604736,0.16316312551498413,0.5196892619132996,0.0,0.0,2.1134910583496094
124,1,16,True,ol,86,0.4983162060184452,1.0477490241868617e-06,0.8456621862727347,1.2565891777360163,0.8672936119812881,1.3333333730697632,0.0,2.933333396911621,1.6226273775100708,0.5576753616333008,1.8046433925628662,0.0,1.9652514457702637
125,1,16,True,nl,186,0.7925276590019003,2.2271709254012323e-41,0.5713997313064545,0.5028673899910783,0.8425959276690819,0.0,0.0,3.2000000476837163,0.6512267589569092,0.8689028024673462,0.0,0.0,1.988646388053894
126,1,16,True,ul,16,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1,16,True,all,288,0.7681876949801085,2.500013147707647e-57,0.6514700079152576,0.7000000132765207,0.9099247154271128,0.06666667014360428,0.0,3.2000000476837163,0.9051185250282288,0.9062796235084534,0.8458413481712341,0.0,1.988646388053894
128,1,17,False,ol,499,0.038395393145350766,0.3920792439863134,1.9221557244635912,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,0.46636515855789185,0.8079062104225159,0.0,0.0,2.1414742469787598
129,1,17,False,nl,1650,0.22831109138525021,5.925538962743183e-21,1.4742929539300504,1.3476767873493107,1.0242824547730829,1.3333333730697632,0.0,3.3333332538604736,0.40141400694847107,0.7664525508880615,0.0,0.0,2.1963565349578857
130,1,17,False,ul,1001,0.0970058802293348,0.002122434505781381,0.6094711233991508,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.12375813722610474,0.45159968733787537,0.0,0.0,1.922179102897644
131,1,17,False,all,3150,0.25424829000573795,1.1605829185057741e-47,1.357146126267553,1.0746031901595139,1.0814520069975597,1.0,0.0,3.3333332538604736,0.32347023487091064,0.7035690546035767,0.0,0.0,2.1963565349578857
132,1,17,True,ol,129,0.5073024893196323,8.496985821924714e-10,0.8565876991356569,1.9813953725866569,0.9549716412436333,2.2666666507720947,0.0,3.3333332538604736,1.745345950126648,0.4570139944553375,1.8608187437057495,0.0,2.1414742469787598
133,1,17,True,nl,451,0.7800533922792627,1.8000105940838093e-93,0.7107789357951872,1.413747242178991,1.1281688470712645,1.3333333730697632,0.0,3.3333332538604736,1.3415930271148682,0.8389013409614563,1.8150554895401,0.0,2.1963565349578857
134,1,17,True,ul,358,0.8763438472713789,5.583183305266681e-115,0.24050637164124905,0.06480446982317131,0.2807660154676976,0.0,0.0,2.0,0.11482280492782593,0.43853485584259033,0.0,0.0,1.922179102897644
135,1,17,True,all,938,0.8515843172689055,8.885501857358592e-265,0.6048920211792825,0.976972291559807,1.1469520980780885,0.06666667014360428,0.0,3.3333332538604736,0.9289067983627319,0.9311254024505615,0.8127482533454895,0.0,2.1963565349578857
136,1,18,False,ol,14,-0.39991452766160607,0.15654636594091642,2.4601838337212087,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.5415549874305725,0.8564565777778625,0.0,0.0,1.9446295499801636
137,1,18,False,nl,1942,0.08429356920857076,0.000200101541500594,1.7729294416452086,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.19991470873355865,0.5733577013015747,0.0,0.0,2.025463104248047
138,1,18,False,ul,1194,0.0371023286825065,0.20014327721278127,0.6013646716447218,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.025526510551571846,0.2126433402299881,0.0,0.0,1.9618878364562988
139,1,18,False,all,3150,0.1709785536268488,4.305577726237835e-22,1.4497706471599372,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.1353316754102707,0.48056724667549133,0.0,0.0,2.025463104248047
140,1,18,True,ol,4,,,0.905163696834603,2.799999952316284,0.0,2.799999952316284,2.799999952316284,2.799999952316284,1.8954424858093262,0.033121801912784576,1.8924000263214111,1.8523402214050293,1.9446295499801636
141,1,18,True,nl,230,0.7086891731141769,2.1400989888333354e-36,0.733729673527169,1.6608695865973182,1.0246456757964437,1.600000023841858,0.0,3.3333332538604736,1.5437777042388916,0.6808621287345886,1.8354939222335815,0.0,2.025463104248047
142,1,18,True,ul,174,0.9831437207135318,7.325029155149094e-129,0.18786227870056338,0.03869731844156638,0.19234212803654774,0.0,0.0,1.3333333730697632,0.0756964161992073,0.3698942959308624,0.0,0.0,1.9618878364562988
143,1,18,True,all,408,0.865987007192461,2.9161837628102402e-124,0.57146345943505,0.9802287699399042,1.1310680771661128,0.06666667014360428,0.0,3.3333332538604736,0.9211319088935852,0.9232389330863953,0.80476313829422,0.0,2.025463104248047
144,1,19,False,ol,14,-0.39992907568165403,0.1565298898079483,2.456285976089293,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.5523495674133301,0.8734962344169617,0.0,0.0,1.9804261922836304
145,1,19,False,nl,1942,0.08449747548186051,0.000193069301968415,1.77295295493588,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.20397502183914185,0.5849153995513916,0.0,0.0,2.030466079711914
146,1,19,False,ul,1194,0.038027606655716646,0.18914380588697186,0.6018869059575808,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.02581404335796833,0.21513088047504425,0.0,0.0,1.9921139478683472
147,1,19,False,all,3150,0.17141691907218304,3.3669988794214577e-22,1.4498411446104396,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.13799186050891876,0.48997384309768677,0.0,0.0,2.030466079711914
148,1,19,True,ol,4,,,0.8673225295536849,2.799999952316284,0.0,2.799999952316284,2.799999952316284,2.799999952316284,1.9332234859466553,0.030772188678383827,1.9285529851913452,1.8953617811203003,1.9804261922836304
149,1,19,True,nl,230,0.7113101024723767,9.06331268913946e-37,0.7261510603226261,1.6608695865973182,1.0246456757964437,1.600000023841858,0.0,3.3333332538604736,1.5748796463012695,0.6940376162528992,1.873917579650879,0.0,2.030466079711914
150,1,19,True,ul,174,0.983176548386202,6.203037342883636e-129,0.19570973965662067,0.03869731844156638,0.19234212803654774,0.0,0.0,1.3333333730697632,0.07730530947446823,0.37772607803344727,0.0,0.0,1.9921139478683472
151,1,19,True,all,408,0.8669388907582631,7.600850583526114e-125,0.5665329875851404,0.9802287699399042,1.1310680771661128,0.06666667014360428,0.0,3.3333332538604736,0.939721405506134,0.9416409134864807,0.8299753069877625,0.0,2.030466079711914
152,1,20,False,ol,1300,0.18359553749893578,2.5573876115013845e-11,1.8864396286905578,1.9705128460320143,0.8952575388874843,2.2666666507720947,0.0,3.3333332538604736,0.41444993019104004,0.7667377591133118,0.0,0.0,1.8357576131820679
153,1,20,False,nl,1413,0.27368893990112986,1.0724417966661961e-25,0.8717924188662436,0.5726822469612849,0.7281654307932777,0.0,0.0,2.933333396911621,0.1258649379014969,0.46361681818962097,0.0,0.0,1.8357576131820679
154,1,20,False,ul,437,-0.015444632914317757,0.7474849003127338,0.2749478035697482,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.016803273931145668,0.1748267263174057,0.0,0.0,1.8357576131820679
155,1,20,False,all,3150,0.32878111887903955,2.721284399253371e-80,1.349096995088199,1.07477250219101,1.0813320195501075,1.0,0.0,3.3333332538604736,0.22983336448669434,0.6070313453674316,0.0,0.0,1.8357576131820679
156,1,20,True,ol,318,0.6952135105616323,3.14025697013979e-47,0.7499863725214759,2.1035639702711464,0.8600179643102845,2.4000000953674316,0.0,3.3333332538604736,1.6942921876907349,0.48464837670326233,1.8357576131820679,0.0,1.8357576131820679
157,1,20,True,nl,316,0.8819638653118447,1.3415592153547626e-104,0.4053437728747051,0.401265832065027,0.7263368539996479,0.0,0.0,2.933333396911621,0.5163326263427734,0.8246408700942993,0.0,0.0,1.8357576131820679
158,1,20,True,ul,132,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1,20,True,all,766,0.893703314822955,3.737744026183946e-268,0.5488992417081751,1.0388163779096256,1.1614550341222547,0.13333334028720856,0.0,3.3333332538604736,0.9163787364959717,0.9165149331092834,0.7372724413871765,0.0,1.8357576131820679
160,1,21,False,ol,1381,0.13515519842024717,4.6259592680939373e-07,1.913164194629485,1.8985759370422812,0.9205088035936361,2.133333444595337,0.0,3.3333332538604736,0.31762340664863586,0.6979341506958008,0.0,0.0,1.9334594011306763
161,1,21,False,nl,914,0.05766312552482521,0.08144532944428766,1.1059547023411969,0.7815463303443639,0.7851433867039566,0.8000000119209291,0.0,3.2000000476837163,0.13782361149787903,0.48613259196281433,0.0,0.0,1.8715146780014038
162,1,21,False,ul,855,0.1208904495239024,0.00039603460336449245,0.3378420128633501,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.03466157615184784,0.2509974539279938,0.0,0.0,1.8522279262542725
163,1,21,False,all,3150,0.23090639969510815,2.1502625095863066e-39,1.4108722771700937,1.0748994863766526,1.0822935841795163,1.0,0.0,3.3333332538604736,0.1886490136384964,0.5600948333740234,0.0,0.0,1.9334594011306763
164,1,21,True,ol,249,0.6257122968197901,1.8234322635602497e-28,0.7798347259747708,2.0677376358983026,0.8902660219077039,2.4000000953674316,0.0,3.3333332538604736,1.72440505027771,0.4676278233528137,1.8522279262542725,0.0,1.9334594011306763
165,1,21,True,nl,132,0.7582959015732055,6.402269757177522e-26,0.670440103775816,0.48484849150885234,0.7449082372480488,0.0,0.0,2.799999952316284,0.7859397530555725,0.9155936241149902,0.0,0.0,1.8715146780014038
166,1,21,True,ul,209,0.8922959785229231,1.9804467160995206e-73,0.22820211402602064,0.021690590672515796,0.1305837414730731,0.0,0.0,1.2000000476837158,0.062036339193582535,0.33325210213661194,0.0,0.0,1.8522279262542725
167,1,21,True,all,590,0.8522764544379616,1.2880564852394237e-167,0.6129174546893928,0.9888135689294945,1.1593568902811964,0.06666667014360428,0.0,3.3333332538604736,0.9255701899528503,0.9257495999336243,0.7666704058647156,0.0,1.9334594011306763
168,1,22,False,ol,841,0.08240160825016002,0.01684111718741882,1.6094476444363741,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,0.9990318417549133,0.9460690021514893,1.767957329750061,0.0,2.027421474456787
169,1,22,False,nl,1434,0.12830456438806714,1.0903754803447275e-06,1.2861692474986477,1.0647141048671727,0.9785658517137471,1.1333333253860474,0.0,3.2000000476837163,0.8109776377677917,0.9305525422096252,0.0,0.0,2.044978618621826
170,1,22,False,ul,875,0.049177583490439374,0.14608705035503278,1.1144731397393548,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,0.6861207485198975,0.9000821113586426,0.0,0.0,2.022312641143799
171,1,22,False,all,3150,0.1555338158375612,1.6445905396113668e-18,1.3377809605863646,1.0764232959066118,1.081457992543986,0.9333333373069764,0.0,3.3333332538604736,0.8265026807785034,0.9336695075035095,0.0,0.0,2.044978618621826
172,1,22,True,ol,388,0.5726395716911665,3.4750060759952793e-35,0.7589646812943716,2.0340206413001742,0.8720619658204902,2.2666666507720947,0.0,3.3333332538604736,1.7855597734451294,0.44298553466796875,1.8916492462158203,0.0,2.0187106132507324
173,1,22,True,nl,646,0.8102951712459273,1.3331501094652194e-151,0.6173101801476895,0.9236326255134938,1.00252973831135,0.8000000119209291,0.0,3.2000000476837163,1.067654013633728,0.9355044960975647,1.8009765148162842,0.0,2.044978618621826
174,1,22,True,ul,522,0.8780769859836894,1.4051132555866152e-168,0.28130239397676216,0.09629629709368921,0.3533563326167567,0.0,0.0,1.9333332777023315,0.16307231783866882,0.5249395370483398,0.0,0.0,1.989293098449707
175,1,22,True,all,1556,0.8507076876186884,0.0,0.5730546886662489,0.9229648791703666,1.0889756422142751,0.03333333507180214,0.0,3.3333332538604736,0.943203866481781,0.9445927143096924,0.8476961851119995,0.0,2.044978618621826
176,1,23,False,ol,1124,0.14953010820576898,4.755528780887635e-07,1.8459968947641086,1.932680927157349,0.9071372304052465,2.133333444595337,0.0,3.3333332538604736,0.48313215374946594,0.8441739678382874,0.0,0.0,2.141315221786499
177,1,23,False,nl,1222,0.1903626237694415,1.9574912408141663e-11,1.2463880473033733,0.9368248908016861,0.9326953075895549,0.9333333373069764,0.0,3.2000000476837163,0.18515457212924957,0.5649499297142029,0.0,0.0,2.1217987537384033
178,1,23,False,ul,804,0.20180454487253952,7.79939318515795e-09,0.37345404720286796,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.050427213311195374,0.30138638615608215,0.0,0.0,2.0989370346069336
179,1,23,False,all,3150,0.29421909451354666,6.158659900063407e-64,1.361692287087563,1.075111126017476,1.0823284546289422,1.0,0.0,3.3333332538604736,0.25709298253059387,0.6575912237167358,0.0,0.0,2.141315221786499
180,1,23,True,ol,294,0.5543830413595476,4.34193824226387e-25,0.7692949928511603,2.0519274603195337,0.8884462832500989,2.4000000953674316,0.0,3.3333332538604736,1.8413584232330322,0.46544989943504333,1.9635416269302368,0.0,2.141315221786499
181,1,23,True,nl,267,0.8012383983956275,4.758623714690994e-61,0.6146251456028358,0.6644194818726193,0.9671998781736577,0.0,0.0,3.2000000476837163,0.7898324131965637,0.9396376013755798,0.0,0.0,2.1217987537384033
182,1,23,True,ul,245,0.9354754214678535,9.198453929275106e-112,0.31847082486301664,0.03809523923056466,0.15867936037047775,0.0,0.0,1.2666666507720947,0.11527860909700394,0.4522857367992401,0.0,0.0,2.0989370346069336
183,1,23,True,all,806,0.8485138986925187,1.962923166325374e-224,0.6097891999568779,0.9801488940513903,1.152067558335212,0.03333333507180214,0.0,3.3333332538604736,0.9683471918106079,0.9713153839111328,0.7489219903945923,0.0,2.141315221786499
184,1,24,False,ol,1099,0.07869712871309917,0.00905470968283507,1.9089229384281936,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,0.36329758167266846,0.7046523094177246,0.0,0.0,1.894502878189087
185,1,24,False,nl,1486,0.23593810191499728,3.030217721983941e-20,1.1542174033646029,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.2064439207315445,0.5617221593856812,0.0,0.0,1.8965115547180176
186,1,24,False,ul,565,-0.0036760059987765567,0.9305249000565626,0.48359585102605557,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.06991177797317505,0.33951812982559204,0.0,0.0,1.8616328239440918
187,1,24,False,all,3150,0.2242687413604399,3.3354119614995075e-37,1.393471267224957,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.2366793155670166,0.5947901010513306,0.0,0.0,1.8965115547180176
188,1,24,True,ol,242,0.6430311960793835,1.2409926478896329e-29,0.8476782760196587,1.9404958958837613,0.9784567190547502,2.4000000953674316,0.0,3.2000000476837163,1.5628865957260132,0.5089397430419922,1.707969069480896,0.0,1.894502878189087
189,1,24,True,nl,333,0.8560623927226916,6.896554664583424e-97,0.5360345602929784,0.7659659781703004,1.0346497170729774,0.0,0.0,3.066666603088379,0.7404296398162842,0.8594724535942078,0.0,0.0,1.8965115547180176
190,1,24,True,ul,157,0.6045379036967293,5.131238920504049e-17,0.2562712483371517,0.012314225410579875,0.11079629900468976,0.0,0.0,1.3333333730697632,0.055081769824028015,0.3037430942058563,0.0,0.0,1.7743644714355469
191,1,24,True,all,732,0.8584515011142017,7.1915937833377834e-214,0.6183487843676904,0.9926229657432257,1.1544061533806105,0.03333333507180214,0.0,3.2000000476837163,0.8653408288955688,0.8661606907844543,0.793834924697876,0.0,1.8965115547180176
192,1,25,False,ol,708,0.15136857478714744,5.257782218413766e-05,2.0036363954113483,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.2734054625034332,0.6522075533866882,0.0,0.0,1.9555952548980713
193,1,25,False,nl,1139,0.19766172319293562,1.6956770255267987e-11,1.1744869489815437,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.1562558114528656,0.5097379088401794,0.0,0.0,1.9327671527862549
194,1,25,False,ul,1294,0.2542052405290077,1.565017000970831e-20,0.28187566146298526,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.024283144623041153,0.20456600189208984,0.0,0.0,1.8720754384994507
195,1,25,False,all,3141,0.2726803803832956,1.1246896186876883e-54,1.199102907076259,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.12829317152500153,0.46565011143684387,0.0,0.0,1.9555952548980713
196,1,25,True,ol,110,0.5100416134612361,1.258990099213807e-08,0.8482471636469476,2.2400000350041824,0.809549066173579,2.6666667461395264,0.0,3.3333332538604736,1.7597368955612183,0.34973278641700745,1.842037558555603,0.0,1.9555952548980713
197,1,25,True,nl,154,0.7808320105214405,7.28391801227981e-33,0.6329119569954821,0.9246753316808056,0.918550247223365,0.8666666746139526,0.0,2.866666555404663,1.1338114738464355,0.8831518292427063,1.751660704612732,0.0,1.9327671527862549
198,1,25,True,ul,172,0.8987819624963136,8.894668143377081e-63,0.3417102875061615,0.06279069964968881,0.2161095235419102,0.0,0.0,1.0666667222976685,0.16229602694511414,0.5071069598197937,0.0,0.0,1.8720754384994507
199,1,25,True,all,436,0.8339013901996053,4.299363413965871e-114,0.6075221102336666,0.9165137735528683,1.1005709278415985,0.06666667014360428,0.0,3.3333332538604736,0.908470094203949,0.910056471824646,0.8286402225494385,0.0,1.9555952548980713
200,1,26,False,ol,541,0.08516477059695071,0.0477149335072128,2.0119486595443674,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.3161926865577698,0.6901196241378784,0.0,0.0,1.941039800643921
201,1,26,False,nl,1269,0.2995177343891499,1.0250832354531522e-27,1.2488046037491571,1.02164435508192,0.941939832813046,1.2000000476837158,0.0,3.066666603088379,0.20727986097335815,0.5799007415771484,0.0,0.0,2.0671563148498535
202,1,26,False,ul,1340,0.41938439277465656,3.2432035261933556e-58,0.33513395468805424,0.11069651896050617,0.34665185834072965,0.0,0.0,2.0,0.029286552220582962,0.22695936262607574,0.0,0.0,2.113624334335327
203,1,26,False,all,3150,0.3250396772922445,2.0512098036129028e-78,1.1710066006888573,0.8081269963818883,1.007735305142028,0.0,0.0,3.3333332538604736,0.15026742219924927,0.5014458298683167,0.0,0.0,2.113624334335327
204,1,26,True,ol,97,0.49915135331106,1.9490696602870584e-07,0.7124862169989716,2.1278350844825664,0.7057719832184814,2.2666666507720947,0.0,3.3333332538604736,1.763507604598999,0.3223845958709717,1.8222112655639648,0.0,1.941039800643921
205,1,26,True,nl,215,0.849382750020661,4.8907121908352816e-61,0.5269564868330424,1.214263582784076,0.9979633929664014,1.3333333730697632,0.0,2.933333396911621,1.2234331369400024,0.8612008690834045,1.7511980533599854,0.0,2.0671563148498535
