time,respirationRate
2140,18.3
2141,18.2
2142,18.1
2143,18.0
2144,17.9
2145,17.9
2146,17.5
2147,17.2
2148,16.9
2149,16.7
2150,16.6
2151,16.4
2152,16.3
2153,16.2
2154,16.1
2155,16.0
2156,15.9
2157,15.8
2158,15.8
2159,15.7
2160,15.6
2161,15.6
2162,15.6
2163,15.5
2164,15.5
2165,15.5
2166,15.5
2167,15.5
2168,15.2
2169,15.0
2170,14.9
2171,14.8
2172,14.7
2173,14.6
2174,14.5
2175,14.4
2176,14.4
2177,13.7
2178,13.2
2179,12.6
2180,12.2
2181,12.2
2182,12.2
2183,12.2
2184,12.2
2185,12.4
2186,12.6
2187,12.7
2188,13.2
2189,13.6
2190,14.0
2191,14.5
2192,14.9
2193,15.3
