time,respirationRate
2140,20.2
2141,20.3
2142,20.0
2143,19.6
2144,19.4
2145,19.3
2146,19.2
2147,19.1
2148,19.1
2149,19.1
2150,20.1
2151,20.1
2152,20.1
2153,19.9
2154,19.5
2155,19.2
2156,19.0
2157,18.8
2158,18.5
2159,18.0
2160,17.6
2161,17.3
2162,17.1
2163,16.9
2164,16.9
2165,16.1
2166,15.4
2167,15.0
2168,14.6
2169,14.6
2170,14.7
2171,14.9
2172,15.1
2173,15.2
2174,15.4
2175,15.8
2176,16.2
2177,16.5
2178,17.2
2179,17.7
2180,18.4
2181,19.1
2182,20.0
2183,20.3
2184,20.5
2185,21.0
2186,21.4
2187,21.8
