time,respirationRate
2140,12.4
2141,12.3
2142,12.3
2143,12.3
2144,12.1
2145,12.0
2146,11.9
2147,12.0
2148,12.1
2149,12.1
2150,12.4
2151,12.6
2152,12.8
2153,13.8
2154,14.6
2155,15.5
2156,16.4
2157,17.0
2158,17.4
2159,17.6
2160,17.7
2161,17.9
2162,18.0
2163,18.0
2164,18.1
2165,18.2
2166,18.2
2167,18.3
2168,18.2
2169,18.2
2170,18.2
2171,18.3
2172,18.4
2173,18.6
2174,18.7
2175,18.9
2176,19.3
2177,19.6
2178,19.9
2179,20.0
2180,20.1
2181,20.2
2182,20.4
2183,20.6
2184,21.1
2185,21.6
2186,22.0
2187,22.2
2188,22.2
2189,22.2
2190,22.0
2191,21.8
2192,21.7
2193,21.6
2194,21.5
2195,21.5
2196,21.7
2197,21.8
2198,22.2
2199,22.5
2200,22.9
2201,23.3
2202,23.6
2203,23.4
2204,23.1
2205,22.9
2206,22.7
2207,22.6
2208,22.6
2209,22.3
2210,22.2
2211,22.1
2212,22.1
2213,22.1
2214,22.1
2215,22.1
2216,22.1
2217,22.0
2218,21.9
2219,21.8
2220,21.7
2221,21.7
2222,21.6
2223,21.6
2224,21.5
2225,21.3
2226,21.3
2227,21.3
2228,21.3
2229,21.3
2230,21.3
2231,21.3
2232,21.2
2233,21.1
2234,21.0
2235,21.0
2236,20.7
