time,respirationRate
2140,19.9
2141,20.3
2142,20.3
2143,20.3
2144,20.3
2145,20.0
2146,19.8
2147,19.6
2148,19.7
2149,19.8
2150,19.9
2151,19.9
2152,19.7
2153,19.6
2154,19.5
2155,19.4
2156,19.1
2157,18.9
2158,18.7
2159,18.5
2160,18.4
2161,18.3
2162,18.2
2163,18.1
2164,18.1
2165,18.0
2166,17.9
2167,17.6
2168,17.4
2169,17.4
2170,17.4
2171,17.4
2172,17.4
2173,17.3
2174,17.2
2175,17.1
2176,17.0
2177,17.1
2178,17.2
2179,17.3
2180,17.3
2181,17.4
2182,17.3
2183,17.1
2184,16.9
2185,16.7
2186,16.6
2187,16.5
2188,16.2
2189,15.9
2190,15.7
2191,15.7
2192,15.7
2193,15.7
2194,15.7
2195,15.7
2196,15.7
2197,15.5
2198,15.4
2199,15.2
2200,15.1
2201,15.0
2202,15.0
2203,14.8
2204,14.6
2205,14.4
2206,14.3
2207,14.2
2208,13.9
2209,13.7
2210,13.5
2211,13.5
2212,13.6
2213,13.6
2214,13.7
2215,13.8
2216,13.7
2217,13.7
2218,14.0
2219,14.2
2220,14.4
2221,14.5
2222,14.6
2223,14.7
2224,14.7
2225,14.6
2226,14.5
2227,14.6
2228,14.6
2229,14.7
2230,14.8
2231,15.0
2232,15.1
2233,15.2
2234,15.3
2235,15.3
2236,15.2
2237,15.2
2238,15.1
2239,15.1
2240,15.0
2241,14.6
2242,14.3
2243,14.0
2244,13.8
2245,13.7
2246,13.6
2247,13.6
2248,13.5
2249,13.7
2250,14.1
2251,14.4
2252,14.8
2253,15.2
2254,15.5
2255,15.5
2256,16.0
2257,16.4
2258,16.7
2259,17.0
2260,17.2
2261,17.2
2262,17.2
