time,respirationRate
2140,21.0
2141,20.8
2142,20.6
2143,20.5
2144,20.4
2145,20.3
2146,19.9
2147,19.6
2148,19.5
2149,19.4
2150,19.4
2151,19.5
2152,19.5
2153,19.6
2154,19.6
2155,19.6
2156,19.7
2157,19.6
2158,19.5
2159,19.5
2160,19.3
2161,19.2
2162,19.0
2163,18.9
2164,18.9
2165,18.7
2166,18.4
2167,18.0
2168,18.3
2169,18.6
2170,18.7
2171,18.7
2172,18.4
2173,18.1
2174,18.2
2175,18.3
2176,18.5
2177,18.8
2178,19.1
2179,19.3
