time,respirationRate
2140,20.8
2141,20.7
2142,20.6
2143,20.5
2144,20.4
2145,20.3
2146,20.3
2147,20.2
2148,19.9
2149,19.7
2150,19.6
2151,19.6
2152,19.6
2153,19.7
2154,19.8
2155,19.9
2156,20.0
2157,19.8
2158,19.7
2159,19.6
2160,19.6
2161,19.5
2162,19.5
