time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
222.0,191.40157282043336,245.85237172096035,0.0,0.0,0.0,0.0,0.0,0.0
223.0,225.3575171125428,294.98700443362725,0.0,0.0,0.0,0.0,0.0,0.0
224.0,173.3425563395359,246.51699777512363,0.0,0.0,0.0,0.0,0.0,0.0
225.0,172.2700318920893,243.905397244237,0.0,0.0,0.0,0.0,0.0,0.0
226.0,125.02481152376235,220.77845316237716,0.0,0.0,0.0,0.0,0.0,0.0
227.0,132.42337837701007,222.79537944660487,0.0,0.0,0.0,0.0,0.0,0.0
228.0,66.06788283803404,60.17351702516116,0.0,0.0,0.0,0.0,0.0,0.0
229.0,65.76479375846885,60.405858137857045,0.0,0.0,0.0,0.0,0.0,0.0
230.0,85.31880593570276,85.30785290928148,0.0,0.0,0.0,0.0,0.0,0.0
231.0,86.58232921855908,88.84761186426158,0.0,0.0,0.0,0.0,0.0,0.0
232.0,143.7125636502729,203.13993160518274,0.0,0.0,0.0,0.0,0.0,0.0
233.0,137.43492856152594,204.96637323938603,0.0,0.0,0.0,0.0,0.0,0.0
234.0,167.25840329174963,201.25416149598223,0.0,0.0,0.19119623427253996,0.038,0.2,0.0
235.0,137.09113280171493,203.84417401462548,0.0,0.0,0.19119623427254,0.038,0.2,0.0
236.0,179.1348994221991,227.94840506031804,0.0,0.0,0.19119623427254,0.038,0.2,0.0
237.0,114.70651323290443,147.9650111041971,0.0,0.0,0.19119623427253996,0.038,0.2,0.0
238.0,143.1276216704714,163.0040739449912,0.0,0.0,0.19119623427253998,0.038,0.2,0.0
239.0,119.7920987646692,160.92632326569273,0.0,0.0,0.0,0.0,0.0,0.0
240.0,129.5882032443247,159.2477225831968,0.0,0.0,0.0,0.0,0.0,0.0
241.0,86.51402802558249,100.6200137916093,0.0,0.0,0.0,0.0,0.0,0.0
242.0,108.90888442708936,133.48288851622047,0.0,0.0,0.0,0.0,0.0,0.0
243.0,87.95483690164893,114.64502613417216,0.0,0.0,0.0,0.0,0.0,0.0
244.0,129.67584878208262,185.69752718591573,0.0,0.0,0.0,0.0,0.0,0.0
245.0,131.39198472450283,191.34152270877925,0.0,0.0,0.0,0.0,0.0,0.0
246.0,135.50524448396098,191.59952596554564,0.0,0.0,0.0,0.0,0.0,0.0
247.0,315.10652987502624,732.4248347304265,0.0,0.0,0.132951118836962,0.018,0.2,0.0
248.0,794.66110764267,1288.95471024049,0.0,0.0,0.36474100400146947,0.158,1.2,0.0
249.0,1041.1559244349355,1310.6386374478582,0.0,0.0,0.47633601585435464,0.348,2.4,0.0
250.0,1053.4102069611843,1302.9490583509971,0.0,0.0,0.4877499359302879,0.39,2.6,0.0
251.0,1060.5496982257757,1298.128597243868,0.0,0.0,0.4877499359302879,0.39,2.6,0.0
252.0,851.1652875890151,1217.4395265152393,204.71556546929082,21.20527495827609,0.48114862568649197,0.364,2.4,0.0
